experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
3,3316,78,2.04,241.9,2026-03-19T07:26:13
3,3353,79,2.02,241.8,2026-03-19T07:26:13
3,3394,80,2.0,240.2,2026-03-19T07:26:13
3,3465,81,2.1,244.2,2026-03-19T07:26:13
3,3497,82,2.06,242.8,2026-03-19T07:26:14
3,3533,83,2.04,242.8,2026-03-19T07:26:14
3,3625,84,2.16,247.4,2026-03-19T07:26:14
3,3684,85,2.22,249.6,2026-03-19T07:26:14
3,3723,86,2.26,250.7,2026-03-19T07:26:15
3,3767,87,2.3,252.8,2026-03-19T07:26:15
3,3813,88,2.28,252.7,2026-03-19T07:26:15
3,3847,89,2.26,251.6,2026-03-19T07:26:15
3,3890,90,2.28,252.1,2026-03-19T07:26:15
3,3938,91,2.26,251.6,2026-03-19T07:26:16
3,4004,92,2.3,253.1,2026-03-19T07:26:16
3,4043,93,2.28,251.9,2026-03-19T07:26:16
3,4068,94,2.24,250.5,2026-03-19T07:26:16
3,4121,95,2.3,252.6,2026-03-19T07:26:16
3,4195,96,2.34,254.5,2026-03-19T07:26:17
3,4240,97,2.3,252.8,2026-03-19T07:26:17
3,4293,98,2.34,254.7,2026-03-19T07:26:17
3,4327,99,2.32,254.1,2026-03-19T07:26:18
3,4390,100,2.4,257.7,2026-03-19T07:26:18
3,4447,101,2.46,259.4,2026-03-19T07:26:19
3,4479,102,2.38,256.5,2026-03-19T07:26:19
3,4540,103,2.4,257.4,2026-03-19T07:26:19
3,4589,104,2.42,258.0,2026-03-19T07:26:20
3,4614,105,2.4,257.8,2026-03-19T07:26:20
3,4639,106,2.36,256.7,2026-03-19T07:26:20
3,4696,107,2.38,257.7,2026-03-19T07:26:21
3,4749,108,2.34,256.5,2026-03-19T07:26:21
3,4783,109,2.36,257.5,2026-03-19T07:26:21
3,4851,110,2.4,259.4,2026-03-19T07:26:21
3,4911,111,2.32,257.2,2026-03-19T07:26:22
3,4945,112,2.28,255.8,2026-03-19T07:26:22
3,5005,113,2.3,256.3,2026-03-19T07:26:22
3,5048,114,2.32,257.1,2026-03-19T07:26:22
3,5089,115,2.36,258.7,2026-03-19T07:26:22
3,5119,116,2.32,256.2,2026-03-19T07:26:23
3,5174,117,2.36,258.2,2026-03-19T07:26:23
3,5232,118,2.42,260.8,2026-03-19T07:26:23
3,5284,119,2.46,261.9,2026-03-19T07:26:24
3,5320,120,2.48,263.0,2026-03-19T07:26:24
3,5339,121,2.42,259.8,2026-03-19T07:26:24
3,5364,122,2.4,258.7,2026-03-19T07:26:24
3,5440,123,2.44,260.4,2026-03-19T07:26:25
3,5484,124,2.44,260.5,2026-03-19T07:26:25
3,5516,125,2.36,256.8,2026-03-19T07:26:25
3,5548,126,2.32,255.4,2026-03-19T07:26:25
3,5614,127,2.36,257.6,2026-03-19T07:26:26
3,5637,128,2.3,254.6,2026-03-19T07:26:26
3,5691,129,2.34,256.2,2026-03-19T07:26:26
3,5716,130,2.3,254.9,2026-03-19T07:26:26
3,5746,131,2.22,251.5,2026-03-19T07:26:26
3,5803,132,2.26,253.1,2026-03-19T07:26:27
3,5867,133,2.32,254.9,2026-03-19T07:26:27
3,5892,134,2.18,249.7,2026-03-19T07:26:27
3,5933,135,2.16,248.4,2026-03-19T07:26:27
3,5984,136,2.18,249.5,2026-03-19T07:26:28
3,6009,137,2.14,247.8,2026-03-19T07:26:28
3,6034,138,2.1,245.8,2026-03-19T07:26:28
3,6082,139,2.12,247.2,2026-03-19T07:26:28
3,6114,140,2.1,246.4,2026-03-19T07:26:29
3,6139,141,2.06,244.7,2026-03-19T07:26:29
3,6182,142,2.02,243.2,2026-03-19T07:26:29
3,6212,143,2.0,242.7,2026-03-19T07:26:29
3,6271,144,2.08,245.4,2026-03-19T07:26:30
3,6294,145,2.02,243.1,2026-03-19T07:26:30
3,6328,146,1.94,239.8,2026-03-19T07:26:30
3,6381,147,1.96,240.4,2026-03-19T07:26:30
3,6428,148,1.94,239.6,2026-03-19T07:26:31
3,6462,149,1.94,239.3,2026-03-19T07:26:31
3,6533,150,1.96,239.9,2026-03-19T07:26:32
3,6558,151,1.88,237.5,2026-03-19T07:26:32
3,6590,152,1.88,237.3,2026-03-19T07:26:32
3,6615,153,1.8,234.4,2026-03-19T07:26:33
3,6649,154,1.76,233.0,2026-03-19T07:26:33
3,6696,155,1.8,234.4,2026-03-19T07:26:33
3,6744,156,1.84,236.2,2026-03-19T07:26:34
3,6767,157,1.78,233.2,2026-03-19T07:26:34
3,6808,158,1.76,232.1,2026-03-19T07:26:34
3,6879,159,1.84,234.8,2026-03-19T07:26:35
3,6915,160,1.78,232.2,2026-03-19T07:26:35
3,6952,161,1.74,230.5,2026-03-19T07:26:35
3,7003,162,1.78,232.0,2026-03-19T07:26:36
3,7026,163,1.7,228.7,2026-03-19T07:26:36
3,7079,164,1.72,229.6,2026-03-19T07:26:36
3,7113,165,1.7,229.1,2026-03-19T07:26:36
3,7154,166,1.72,230.2,2026-03-19T07:26:37
3,7190,167,1.68,228.6,2026-03-19T07:26:37
3,7213,168,1.62,226.0,2026-03-19T07:26:37
3,7254,169,1.6,225.4,2026-03-19T07:26:37
3,7293,170,1.62,225.5,2026-03-19T07:26:37
3,7325,171,1.64,226.9,2026-03-19T07:26:38
3,7376,172,1.7,229.4,2026-03-19T07:26:38
3,7417,173,1.64,226.9,2026-03-19T07:26:38
3,7456,174,1.64,226.3,2026-03-19T07:26:38
3,7490,175,1.64,226.4,2026-03-19T07:26:39
3,7536,176,1.66,227.6,2026-03-19T07:26:39
3,7575,177,1.62,225.2,2026-03-19T07:26:39
3,7605,178,1.64,225.6,2026-03-19T07:26:39
3,7668,179,1.66,225.9,2026-03-19T07:26:40
3,7711,180,1.7,227.6,2026-03-19T07:26:40
3,7759,181,1.72,228.8,2026-03-19T07:26:40
3,7810,182,1.72,228.4,2026-03-19T07:26:41
3,7883,183,1.74,229.3,2026-03-19T07:26:41
3,7908,184,1.74,229.4,2026-03-19T07:26:41
3,7933,185,1.7,228.3,2026-03-19T07:26:41
3,7967,186,1.66,226.8,2026-03-19T07:26:42
3,8035,187,1.74,230.3,2026-03-19T07:26:42
3,8086,188,1.8,232.3,2026-03-19T07:26:42
3,8107,189,1.76,229.9,2026-03-19T07:26:42
3,8152,190,1.78,231.1,2026-03-19T07:26:43
3,8191,191,1.82,232.0,2026-03-19T07:26:43
3,8225,192,1.8,231.0,2026-03-19T07:26:43
3,8255,193,1.8,230.9,2026-03-19T07:26:43
3,8287,194,1.74,228.6,2026-03-19T07:26:44
3,8344,195,1.8,231.1,2026-03-19T07:26:44
3,8387,196,1.82,232.1,2026-03-19T07:26:44
3,8440,197,1.82,232.4,2026-03-19T07:26:45
3,8495,198,1.84,233.5,2026-03-19T07:26:45
3,8546,199,1.88,235.0,2026-03-19T07:26:46
3,8611,200,1.86,233.9,2026-03-19T07:26:46
3,8634,201,1.86,233.6,2026-03-19T07:26:47
3,8659,202,1.84,232.9,2026-03-19T07:26:47
3,8705,203,1.88,234.7,2026-03-19T07:26:47
3,8751,204,1.9,236.0,2026-03-19T07:26:48
3,8797,205,1.9,236.4,2026-03-19T07:26:48
3,8842,206,1.9,236.0,2026-03-19T07:26:48
3,8878,207,1.92,237.5,2026-03-19T07:26:49
3,8915,208,1.92,236.9,2026-03-19T07:26:49
3,8951,209,1.84,234.5,2026-03-19T07:26:49
3,8994,210,1.86,235.0,2026-03-19T07:26:49
3,9041,211,1.86,236.0,2026-03-19T07:26:50
3,9089,212,1.86,235.5,2026-03-19T07:26:50
3,9114,213,1.86,235.8,2026-03-19T07:26:50
3,9166,214,1.86,235.6,2026-03-19T07:26:50
3,9220,215,1.9,237.2,2026-03-19T07:26:51
3,9254,216,1.88,236.5,2026-03-19T07:26:51
3,9300,217,1.9,237.0,2026-03-19T07:26:51
3,9341,218,1.94,238.2,2026-03-19T07:26:51
3,9366,219,1.9,236.8,2026-03-19T07:26:52
3,9409,220,1.9,237.1,2026-03-19T07:26:52
3,9444,221,1.9,237.4,2026-03-19T07:26:52
3,9476,222,1.86,235.7,2026-03-19T07:26:52
3,9513,223,1.86,235.2,2026-03-19T07:26:53
3,9545,224,1.84,234.8,2026-03-19T07:26:53
3,9593,225,1.86,235.9,2026-03-19T07:26:53
3,9627,226,1.84,235.2,2026-03-19T07:26:53
3,9650,227,1.8,234.1,2026-03-19T07:26:53
3,9669,228,1.78,233.2,2026-03-19T07:26:54
3,9705,229,1.72,231.6,2026-03-19T07:26:54
3,9737,230,1.7,230.7,2026-03-19T07:26:54
3,9790,231,1.72,231.6,2026-03-19T07:26:54
3,9826,232,1.68,230.5,2026-03-19T07:26:55
3,9865,233,1.62,228.0,2026-03-19T07:26:55
3,9890,234,1.62,228.0,2026-03-19T07:26:55
3,9943,235,1.68,230.3,2026-03-19T07:26:55
3,10018,236,1.76,233.7,2026-03-19T07:26:56
3,10041,237,1.68,230.2,2026-03-19T07:26:56
3,10083,238,1.66,229.8,2026-03-19T07:26:56
3,10143,239,1.74,233.1,2026-03-19T07:26:57
3,10202,240,1.76,234.3,2026-03-19T07:26:57
3,10245,241,1.76,234.5,2026-03-19T07:26:57
3,10298,242,1.8,236.4,2026-03-19T07:26:58
3,10377,243,1.88,240.5,2026-03-19T07:26:58
3,10443,244,1.94,243.3,2026-03-19T07:26:59
3,10511,245,1.96,244.5,2026-03-19T07:26:59
3,10548,246,1.96,244.0,2026-03-19T07:27:00
3,10571,247,1.9,241.0,2026-03-19T07:27:00
3,10594,248,1.84,238.6,2026-03-19T07:27:00
3,10630,249,1.8,237.3,2026-03-19T07:27:00
3,10683,250,1.78,236.7,2026-03-19T07:27:01
3,10719,251,1.8,237.4,2026-03-19T07:27:01
3,10787,252,1.9,240.8,2026-03-19T07:27:02
3,10848,253,1.92,241.9,2026-03-19T07:27:02
3,10894,254,1.92,241.5,2026-03-19T07:27:03
3,10917,255,1.88,239.6,2026-03-19T07:27:03
3,10964,256,1.88,239.6,2026-03-19T07:27:03
3,10985,257,1.86,238.1,2026-03-19T07:27:03
3,11017,258,1.84,238.1,2026-03-19T07:27:03
3,11049,259,1.84,237.5,2026-03-19T07:27:04
3,11083,260,1.82,236.9,2026-03-19T07:27:04
3,11124,261,1.82,236.0,2026-03-19T07:27:04
3,11195,262,1.84,237.6,2026-03-19T07:27:04
3,11218,263,1.84,237.7,2026-03-19T07:27:05
3,11263,264,1.82,237.6,2026-03-19T07:27:05
3,11282,265,1.76,234.7,2026-03-19T07:27:05
3,11334,266,1.8,236.6,2026-03-19T07:27:05
3,11386,267,1.82,237.0,2026-03-19T07:27:06
3,11439,268,1.84,238.4,2026-03-19T07:27:06
3,11464,269,1.84,238.5,2026-03-19T07:27:06
3,11492,270,1.82,237.2,2026-03-19T07:27:06
3,11543,271,1.86,238.4,2026-03-19T07:27:07
3,11589,272,1.9,239.3,2026-03-19T07:27:07
3,11632,273,1.9,239.6,2026-03-19T07:27:07
3,11666,274,1.9,239.6,2026-03-19T07:27:07
3,11742,275,1.96,242.1,2026-03-19T07:27:08
3,11809,276,2.02,244.4,2026-03-19T07:27:08
3,11841,277,2.04,245.2,2026-03-19T07:27:08
3,11907,278,2.12,248.9,2026-03-19T07:27:09
3,11943,279,2.12,248.3,2026-03-19T07:27:09
3,12000,280,2.18,250.5,2026-03-19T07:27:09
3,12021,281,2.12,247.9,2026-03-19T07:27:10
3,12081,282,2.18,250.0,2026-03-19T07:27:10
3,12106,283,2.14,248.8,2026-03-19T07:27:10
3,12156,284,2.2,250.6,2026-03-19T07:27:10
3,12188,285,2.16,248.8,2026-03-19T07:27:11
3,12229,286,2.1,246.2,2026-03-19T07:27:11
3,12270,287,2.14,247.7,2026-03-19T07:27:11
3,12306,288,2.12,247.1,2026-03-19T07:27:11
3,12331,289,2.04,244.4,2026-03-19T07:27:11
3,12368,290,2.02,242.3,2026-03-19T07:27:12
3,12404,291,2.0,241.8,2026-03-19T07:27:12
3,12459,292,2.0,241.4,2026-03-19T07:27:12
3,12500,293,1.94,237.9,2026-03-19T07:27:13
3,12550,294,1.92,237.0,2026-03-19T07:27:13
3,12619,295,1.92,237.1,2026-03-19T07:27:14
3,12674,296,1.94,238.7,2026-03-19T07:27:14
3,12726,297,2.0,241.2,2026-03-19T07:27:15
3,12760,298,2.02,241.7,2026-03-19T07:27:15
3,12783,299,2.0,240.7,2026-03-19T07:27:15
3,12808,300,1.94,238.4,2026-03-19T07:27:16
3,12857,301,1.98,239.8,2026-03-19T07:27:16
3,12880,302,1.88,236.4,2026-03-19T07:27:16
3,12905,303,1.82,233.5,2026-03-19T07:27:16
3,12951,304,1.82,233.8,2026-03-19T07:27:17
3,12972,305,1.82,233.3,2026-03-19T07:27:17
3,13006,306,1.8,232.4,2026-03-19T07:27:17
3,13038,307,1.82,233.4,2026-03-19T07:27:17
3,13075,308,1.82,233.8,2026-03-19T07:27:18
3,13112,309,1.84,234.2,2026-03-19T07:27:18
3,13156,310,1.86,234.9,2026-03-19T07:27:18
3,13211,311,1.88,236.0,2026-03-19T07:27:18
3,13245,312,1.82,233.6,2026-03-19T07:27:19
3,13279,313,1.84,234.4,2026-03-19T07:27:19
3,13302,314,1.8,232.0,2026-03-19T07:27:19
3,13338,315,1.82,233.5,2026-03-19T07:27:19
3,13380,316,1.8,232.2,2026-03-19T07:27:19
3,13435,317,1.82,233.0,2026-03-19T07:27:20
3,13469,318,1.78,231.3,2026-03-19T07:27:20
3,13508,319,1.82,232.6,2026-03-19T07:27:20
3,13533,320,1.8,232.5,2026-03-19T07:27:20
3,13582,321,1.78,232.5,2026-03-19T07:27:21
3,13637,322,1.78,233.4,2026-03-19T07:27:21
3,13683,323,1.8,233.8,2026-03-19T07:27:21
3,13717,324,1.8,234.1,2026-03-19T07:27:22
3,13740,325,1.7,230.0,2026-03-19T07:27:22
3,13854,326,1.78,233.9,2026-03-19T07:27:22
3,13900,327,1.8,235.1,2026-03-19T07:27:23
3,13954,328,1.78,234.6,2026-03-19T07:27:23
3,14000,329,1.82,235.4,2026-03-19T07:27:23
3,14056,330,1.8,235.2,2026-03-19T07:27:24
3,14110,331,1.86,237.9,2026-03-19T07:27:24
3,14146,332,1.8,235.8,2026-03-19T07:27:24
3,14221,333,1.9,239.7,2026-03-19T07:27:25
3,14285,334,1.92,240.6,2026-03-19T07:27:25
3,14326,335,1.94,241.4,2026-03-19T07:27:25
3,14349,336,1.9,239.6,2026-03-19T07:27:25
3,14383,337,1.88,238.8,2026-03-19T07:27:25
3,14438,338,1.92,240.2,2026-03-19T07:27:26
3,14472,339,1.94,240.8,2026-03-19T07:27:26
3,14504,340,1.92,240.3,2026-03-19T07:27:26
3,14547,341,1.94,240.8,2026-03-19T07:27:27
3,14572,342,1.88,238.5,2026-03-19T07:27:27
3,14626,343,1.9,240.0,2026-03-19T07:27:28
3,14660,344,1.86,238.3,2026-03-19T07:27:28
3,14708,345,1.84,236.2,2026-03-19T07:27:28
3,14740,346,1.8,234.0,2026-03-19T07:27:29
3,14772,347,1.76,232.6,2026-03-19T07:27:29
3,14831,348,1.8,234.6,2026-03-19T07:27:30
3,14856,349,1.8,234.5,2026-03-19T07:27:30
3,14909,350,1.86,236.6,2026-03-19T07:27:30
3,14934,351,1.8,234.3,2026-03-19T07:27:30
3,14978,352,1.84,236.3,2026-03-19T07:27:31
3,15021,353,1.88,237.8,2026-03-19T07:27:31
3,15042,354,1.84,235.5,2026-03-19T07:27:31
3,15065,355,1.84,235.9,2026-03-19T07:27:31
3,15086,356,1.82,235.0,2026-03-19T07:27:31
3,15114,357,1.82,234.6,2026-03-19T07:27:32
3,15165,358,1.86,235.3,2026-03-19T07:27:32
3,15209,359,1.86,236.1,2026-03-19T07:27:32
3,15230,360,1.82,234.1,2026-03-19T07:27:32
3,15271,361,1.8,233.0,2026-03-19T07:27:33
3,15294,362,1.78,231.7,2026-03-19T07:27:33
3,15338,363,1.8,232.4,2026-03-19T07:27:33
3,15402,364,1.88,235.9,2026-03-19T07:27:33
3,15438,365,1.88,235.6,2026-03-19T07:27:34
3,15468,366,1.86,234.7,2026-03-19T07:27:34
3,15515,367,1.82,233.7,2026-03-19T07:27:34
3,15559,368,1.84,234.5,2026-03-19T07:27:34
3,15595,369,1.82,233.9,2026-03-19T07:27:35
3,15620,370,1.82,234.0,2026-03-19T07:27:35
3,15664,371,1.82,233.1,2026-03-19T07:27:35
3,15716,372,1.82,232.9,2026-03-19T07:27:35
3,15788,373,1.86,234.9,2026-03-19T07:27:36
3,15848,374,1.9,236.8,2026-03-19T07:27:36
3,15884,375,1.92,237.6,2026-03-19T07:27:36
3,15925,376,1.8,231.9,2026-03-19T07:27:37
3,15964,377,1.8,231.5,2026-03-19T07:27:37
3,16017,378,1.8,231.2,2026-03-19T07:27:37
3,16051,379,1.76,230.4,2026-03-19T07:27:37
3,16104,380,1.76,230.4,2026-03-19T07:27:38
3,16159,381,1.76,230.1,2026-03-19T07:27:38
3,16210,382,1.8,231.0,2026-03-19T07:27:38
3,16254,383,1.74,228.5,2026-03-19T07:27:39
3,16279,384,1.66,225.7,2026-03-19T07:27:39
3,16345,385,1.7,227.6,2026-03-19T07:27:39
3,16392,386,1.74,229.5,2026-03-19T07:27:39
3,16445,387,1.78,230.9,2026-03-19T07:27:40
3,16498,388,1.78,230.8,2026-03-19T07:27:40
3,16555,389,1.82,232.7,2026-03-19T07:27:41
3,16621,390,1.88,235.7,2026-03-19T07:27:41
3,16662,391,1.88,236.0,2026-03-19T07:27:42
3,16701,392,1.92,237.2,2026-03-19T07:27:42
3,16752,393,1.92,236.8,2026-03-19T07:27:42
3,16777,394,1.9,236.3,2026-03-19T07:27:43
3,16821,395,1.88,236.2,2026-03-19T07:27:43
3,16864,396,1.9,236.9,2026-03-19T07:27:44
3,16903,397,1.92,237.7,2026-03-19T07:27:44
3,16962,398,1.94,237.7,2026-03-19T07:27:44
3,16992,399,1.96,238.6,2026-03-19T07:27:44
3,17036,400,1.94,238.0,2026-03-19T07:27:45
3,17057,401,1.94,237.9,2026-03-19T07:27:45
3,17110,402,1.96,238.5,2026-03-19T07:27:45
3,17135,403,1.92,237.0,2026-03-19T07:27:45
3,17178,404,1.96,239.1,2026-03-19T07:27:46
3,17229,405,2.02,241.2,2026-03-19T07:27:46
3,17254,406,2.02,241.7,2026-03-19T07:27:46
3,17279,407,2.0,241.4,2026-03-19T07:27:46
3,17335,408,2.0,242.2,2026-03-19T07:27:47
3,17360,409,1.96,240.6,2026-03-19T07:27:47
3,17418,410,2.02,243.6,2026-03-19T07:27:47
3,17443,411,1.98,242.3,2026-03-19T07:27:47
3,17497,412,2.04,245.1,2026-03-19T07:27:48
3,17529,413,2.02,244.3,2026-03-19T07:27:48
3,17565,414,1.96,242.2,2026-03-19T07:27:48
3,17588,415,1.94,241.0,2026-03-19T07:27:48
3,17634,416,1.96,242.4,2026-03-19T07:27:49
3,17675,417,1.96,242.0,2026-03-19T07:27:49
3,17718,418,1.96,241.8,2026-03-19T07:27:49
3,17811,419,2.1,246.5,2026-03-19T07:27:50
3,17852,420,2.14,247.4,2026-03-19T07:27:50
3,17929,421,2.2,250.6,2026-03-19T07:27:50
3,17970,422,2.18,249.4,2026-03-19T07:27:50
3,18004,423,2.1,246.7,2026-03-19T07:27:51
3,18032,424,2.06,244.1,2026-03-19T07:27:51
3,18064,425,2.06,243.7,2026-03-19T07:27:51
3,18096,426,2.04,242.4,2026-03-19T07:27:51
3,18165,427,2.1,244.4,2026-03-19T07:27:52
3,18186,428,2.04,241.9,2026-03-19T07:27:52
3,18255,429,2.12,244.9,2026-03-19T07:27:52
3,18289,430,2.08,243.1,2026-03-19T07:27:52
3,18328,431,2.06,241.9,2026-03-19T07:27:53
3,18353,432,2.0,240.0,2026-03-19T07:27:53
3,18396,433,2.0,239.8,2026-03-19T07:27:53
3,18432,434,2.02,240.4,2026-03-19T07:27:53
3,18457,435,1.94,237.1,2026-03-19T07:27:54
3,18493,436,1.92,236.5,2026-03-19T07:27:54
3,18527,437,1.88,234.9,2026-03-19T07:27:54
3,18552,438,1.82,232.5,2026-03-19T07:27:54
3,18602,439,1.82,232.0,2026-03-19T07:27:55
3,18636,440,1.76,229.3,2026-03-19T07:27:55
3,18670,441,1.74,228.7,2026-03-19T07:27:56
3,18719,442,1.76,229.5,2026-03-19T07:27:56
3,18760,443,1.74,228.8,2026-03-19T07:27:57
3,18801,444,1.78,230.0,2026-03-19T07:27:57
3,18854,445,1.8,230.7,2026-03-19T07:27:57
3,18891,446,1.8,230.6,2026-03-19T07:27:58
3,18916,447,1.76,229.2,2026-03-19T07:27:58
3,18939,448,1.68,226.3,2026-03-19T07:27:58
3,18975,449,1.68,226.6,2026-03-19T07:27:58
3,19020,450,1.68,226.7,2026-03-19T07:27:59
3,19073,451,1.74,229.0,2026-03-19T07:27:59
3,19127,452,1.74,228.7,2026-03-19T07:27:59
3,19161,453,1.76,229.5,2026-03-19T07:27:59
3,19193,454,1.74,228.7,2026-03-19T07:28:00
3,19234,455,1.72,228.1,2026-03-19T07:28:00
3,19259,456,1.72,228.2,2026-03-19T07:28:00
3,19295,457,1.74,228.7,2026-03-19T07:28:00
3,19329,458,1.7,227.0,2026-03-19T07:28:01
3,19352,459,1.7,227.1,2026-03-19T07:28:01
3,19400,460,1.7,226.7,2026-03-19T07:28:01
3,19425,461,1.7,226.7,2026-03-19T07:28:01
3,19459,462,1.66,224.8,2026-03-19T07:28:01
3,19484,463,1.64,224.1,2026-03-19T07:28:02
3,19518,464,1.64,223.9,2026-03-19T07:28:02
3,19581,465,1.72,227.6,2026-03-19T07:28:02
3,19636,466,1.74,228.1,2026-03-19T07:28:03
3,19659,467,1.7,226.5,2026-03-19T07:28:03
3,19707,468,1.7,227.0,2026-03-19T07:28:03
3,19732,469,1.54,221.6,2026-03-19T07:28:03
3,19757,470,1.5,220.4,2026-03-19T07:28:03
3,19793,471,1.42,216.8,2026-03-19T07:28:04
3,19832,472,1.42,216.8,2026-03-19T07:28:04
3,19864,473,1.42,216.3,2026-03-19T07:28:04
3,19898,474,1.42,216.7,2026-03-19T07:28:04
3,19939,475,1.44,217.5,2026-03-19T07:28:05
3,19980,476,1.46,218.2,2026-03-19T07:28:05
3,20016,477,1.38,215.3,2026-03-19T07:28:05
3,20092,478,1.48,219.6,2026-03-19T07:28:05
3,20151,479,1.44,218.3,2026-03-19T07:28:06
3,20185,480,1.44,218.6,2026-03-19T07:28:06
3,20251,481,1.48,220.6,2026-03-19T07:28:06
3,20292,482,1.52,221.7,2026-03-19T07:28:07
3,20336,483,1.52,222.3,2026-03-19T07:28:07
3,20361,484,1.5,221.8,2026-03-19T07:28:07
3,20384,485,1.5,221.4,2026-03-19T07:28:07
3,20418,486,1.5,221.4,2026-03-19T07:28:08
3,20452,487,1.5,221.6,2026-03-19T07:28:08
3,20477,488,1.5,221.7,2026-03-19T07:28:08
3,20500,489,1.44,219.4,2026-03-19T07:28:09
3,20544,490,1.46,220.4,2026-03-19T07:28:09
3,20592,491,1.5,221.7,2026-03-19T07:28:09
3,20681,492,1.58,224.9,2026-03-19T07:28:10
3,20706,493,1.54,223.3,2026-03-19T07:28:11
3,20731,494,1.5,222.4,2026-03-19T07:28:11
3,20775,495,1.48,221.5,2026-03-19T07:28:11
3,20824,496,1.48,222.4,2026-03-19T07:28:12
3,20883,497,1.56,225.2,2026-03-19T07:28:12
3,20937,498,1.62,227.8,2026-03-19T07:28:12
